,SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,Churn
2089,-0.4368309238580155,-0.8757078101368088,0.3236716730668091,-0.6455708857523125,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
2090,-0.4368309238580155,0.3499566116935326,0.5011873117387513,0.4585998320638705,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,1.5768839342223278,1
2091,-0.4368309238580155,1.45305459134084,0.769949306737392,1.7103126004627391,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,1.5768839342223278,0
2092,2.2892152212306125,0.7176559382426351,1.0038717838658386,1.1483065008311,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
2093,-0.4368309238580155,0.8402223804256691,0.9657142166746738,1.2103249244866492,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,1
2094,-0.4368309238580155,-0.9982742523198428,0.622296111954188,-0.7094432409335081,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,1
2095,-0.4368309238580155,0.7176559382426351,1.314109395376616,1.3002406034804952,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
2096,-0.4368309238580155,0.7176559382426351,1.174751323895839,1.2144079879657512,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2097,-0.4368309238580155,-0.9982742523198428,-0.1591045031344531,-0.7943268200720285,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
2098,-0.4368309238580155,-0.9165632908644868,-1.162814422728143,-0.8763632900818779,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
2099,-0.4368309238580155,0.1865346887828204,-1.3502842093629972,-0.6291944906091035,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2100,-0.4368309238580155,0.676800457514957,-0.1010386400174627,0.32527125651114,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
2101,-0.4368309238580155,-0.6305749257707405,-0.9670495127908612,-0.7244512580458831,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
2102,-0.4368309238580155,-0.8348523294091307,-1.4962783794857155,-0.8955867943537581,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2103,-0.4368309238580155,-0.3854420414046722,1.1631381512724406,0.0194387666197,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,1
2104,-0.4368309238580155,1.575621033523874,-0.2038981689675599,0.8201385501783021,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
2105,-0.4368309238580155,1.575621033523874,0.4232131526959354,1.4509608223928607,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
2106,-0.4368309238580155,-0.3445865606769941,0.811424923249528,-0.0340162590364354,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
2107,-0.4368309238580155,0.5133785346042448,0.463029744547586,0.579745429019497,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2108,-0.4368309238580155,0.3908120924212107,-0.0363366782585306,0.2101509370138641,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
2109,-0.4368309238580155,-0.5897194450430624,1.0370522770755477,-0.2412593188676124,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,1
2110,-0.4368309238580155,-0.262875599221638,0.2888321551966151,-0.168426294645793,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
2111,-0.4368309238580155,-0.9574187715921648,-0.3133937965595987,-0.8111004862564476,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,-0.9708112016673992,-0.6341620827617667,1
2112,-0.4368309238580155,-1.2434071366859112,-0.6750611725454241,-0.973120859229895,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2113,-0.4368309238580155,-1.120840694502877,-0.6634479999220263,-0.912316319311376,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2114,2.2892152212306125,-1.079985213775199,0.6438634325404988,-0.7804664748564822,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
2115,2.2892152212306125,0.7993668996979911,1.524805527258266,1.5646906932459017,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2116,-0.4368309238580155,1.003644303336381,0.3170355744248673,0.896105601503,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
2117,-0.4368309238580155,-0.1403091570386039,0.3502160676345761,-0.0191406656044637,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2118,-0.4368309238580155,1.4121991106131615,-1.3237398147952304,-0.267942690468879,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2119,-0.4368309238580155,0.3908120924212107,1.340653789944383,0.9329193846551196,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,1
2120,-0.4368309238580155,-0.8348523294091307,-1.5095505767695994,-0.9086525974868844,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2121,-0.4368309238580155,-1.0391297330475209,-1.0052070799820263,-0.8863612779523277,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,1
2122,-0.4368309238580155,-0.8348523294091307,-1.4730520342389195,-0.8919451431426672,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2123,-0.4368309238580155,-0.7939968486814527,-0.5323850517436766,-0.7300351232362224,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
2124,-0.4368309238580155,-0.0585981955832478,0.2075399468328285,-0.052577644906299,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2125,-0.4368309238580155,-0.9574187715921648,-1.1561783240862011,-0.8997360696730617,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,1
2126,-0.4368309238580155,1.2487771877024496,-1.469733984917949,-0.4233639500355615,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2127,2.2892152212306125,0.5133785346042448,1.124980584081276,0.9881179887698984,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
2128,2.2892152212306125,-0.8348523294091307,0.4779609664919551,-0.5929986846321993,-1.03299852559353,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
2129,-0.4368309238580155,0.3499566116935326,0.5128004843621492,0.5083911358955144,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
2130,-0.4368309238580155,-1.120840694502877,-1.4514847136526092,-0.9593708670813516,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
2131,2.2892152212306125,1.575621033523874,-0.6120182354469775,0.4706062457537706,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
2132,-0.4368309238580155,1.616476514251552,0.4696658431895278,1.5197328537489785,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2133,-0.4368309238580155,-0.9574187715921648,0.141178960413411,-0.7209641011285959,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
2134,-0.4368309238580155,0.758511418970313,0.841287367138266,1.0009410151556188,-1.03299852559353,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2135,-0.4368309238580155,0.1048237273274643,-0.7928519234398903,-0.3988876397743502,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2136,-0.4368309238580155,0.9627888226087032,1.1863644965192368,1.4247409336730057,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
2137,2.2892152212306125,-0.5897194450430624,0.3286487470482657,-0.4381733316273316,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2138,-0.4368309238580155,0.4725230538765667,1.5496908971655476,1.1599818553199914,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
2139,-0.4368309238580155,0.6359449767872789,-1.17110954603057,-0.3814739258013152,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
2140,-0.4368309238580155,-0.8757078101368088,0.0034799135931199,-0.7018509499237184,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
2141,-0.4368309238580155,1.575621033523874,1.3671981845121497,2.399710280642361,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,1
2142,2.2892152212306125,0.1048237273274643,0.5575941501952558,0.2330602337236364,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
