SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,score_1,class,Unnamed: 0,customerID,Churn
2.2892152212306125,-0.26287559922163806,1.0022127592053534,0.09266906188272926,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.4188049131463774,0,6305,1597-LHYNC,1
-0.43683092385801553,-1.079985213775199,0.7019292956574892,-0.7824749006759325,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6058249072247522,1,5809,8132-YPVBX,0
-0.43683092385801553,-0.6714304064984186,-0.36150551171367656,-0.6414216104330088,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.17972306431704363,0,3351,1120-BMWUB,1
-0.43683092385801553,0.758511418970313,-0.28684940199183184,0.2700064405561593,-1.03299852559353,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.1060859219032116,0,4008,0743-HRVFF,0
-0.43683092385801553,-0.6305749257707405,1.1216625347603046,-0.2570398074490067,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.20304031716884938,0,1577,9254-RBFON,1
-0.43683092385801553,-1.2842626174135892,0.4646887692080714,-0.9748423670751378,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.7662027715057484,1,3906,6372-RFVNS,1
-0.43683092385801553,1.2079217069747716,-1.4846652068623178,-0.4792026019389564,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.011782227073636355,0,3729,3635-QQRQD,0
-0.43683092385801553,-0.7939968486814527,-0.0014971603883365135,-0.6223526004549326,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.13085813991596015,0,4358,6253-WRFHY,0
-0.43683092385801553,1.2896326684301276,0.27390093325224607,1.060001976615494,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.040993280175366825,0,1343,7690-KPNCU,0
-0.43683092385801553,0.47252305387656673,0.6637717284663239,0.5910897243073803,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.2583384566609314,0,7024,7398-LXGYX,0
-0.43683092385801553,-0.6714304064984186,1.5978026123196256,-0.17864498865024833,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.4359607217696539,0,440,0771-WLCLA,0
-0.43683092385801553,-0.7122858872260965,-1.3270578641162014,-0.8665418671186325,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.32286341783606204,0,1100,9578-FOMUK,0
-0.43683092385801553,0.14567920805514237,-0.8011470467423175,-0.32660638088754457,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.018652557987644803,0,2637,7665-NKLAV,0
-0.43683092385801553,-1.2842626174135892,0.8645137123850618,-0.9695233492456051,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.8373864459318124,1,4954,9725-SCPZG,1
2.2892152212306125,-0.34458656067699417,0.17270042896263443,-0.24483475823850182,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.30726921715336564,0,649,3509-GWQGF,0
-0.43683092385801553,1.1262107455194155,-1.4913013055042594,-0.5116684742511676,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.010252741302326599,0,1546,7114-AEOZE,0
-0.43683092385801553,-1.2025516559582332,0.8860810329713726,-0.9023845432811279,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6816283595378374,1,6024,5095-AESKG,1
-0.43683092385801553,-0.6714304064984186,0.8628546877245764,-0.37302088086890395,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.45677598287658977,0,5370,0112-QAWRZ,0
-0.43683092385801553,1.3713436298854838,0.7002702709970038,1.4602084094076917,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.019609860881261133,0,2852,5485-ITNPC,0
-0.43683092385801553,1.3713436298854838,1.3091323213951593,2.018727352122044,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.36973374659927216,0,3503,9821-BESNZ,0
-0.43683092385801553,0.5133785346042448,-1.4730520342389197,-0.598913609023547,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.05812538514552649,0,5086,3705-PSNGL,1
2.2892152212306125,0.4316675731488887,1.5248055272582661,1.0596709174144856,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.40517883510208164,0,630,5099-BAILX,1
2.2892152212306125,1.575621033523874,-1.4929603301647452,-0.39674679027449666,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.005313483374833977,0,4768,3996-ZNWYK,0
-0.43683092385801553,-1.2842626174135892,-0.6551528766195991,-0.98974003112051,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.4481404475677648,0,1249,2833-SLKDQ,1
-0.43683092385801553,-1.2842626174135892,0.2058809221723432,-0.9782853827656239,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.7883153133274251,1,5812,3422-LYEPQ,1
2.2892152212306125,-0.5080084835877063,0.5526170762137997,-0.27176090658717444,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.532004687588813,1,482,4612-SSVHJ,0
2.2892152212306125,1.3304881491578058,-0.37477770899755997,0.5432185638415845,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.02810083216871689,0,1584,9906-NHHVC,0
-0.43683092385801553,-0.5488639643153844,-1.4863242315228034,-0.8429704520068437,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.14119307110648,0,4676,3011-WQKSZ,0
-0.43683092385801553,0.14567920805514237,-1.4863242315228034,-0.7153140240980548,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.018669244883931003,0,1462,9824-QCJPK,0
-0.43683092385801553,1.575621033523874,1.4534674668573921,2.385231958251599,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.10625078882333648,0,3040,7317-GGVPB,1
2.2892152212306125,-1.2842626174135892,-1.3270578641162014,-0.9986786295477333,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6858684698999596,1,5411,7932-WPTDS,1
-0.43683092385801553,0.02311276587210824,0.11463456584564412,-0.05125340810226592,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.39157789382129987,0,3273,7112-OPOTK,1
-0.43683092385801553,1.575621033523874,-0.34159721578785124,0.6581181772048547,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.005484202971430156,0,3683,7688-AWMDX,0
-0.43683092385801553,-0.7939968486814527,0.0997033439012751,-0.6378461710621195,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.15820263759148298,0,4145,8474-UMLNT,0
-0.43683092385801553,-0.14030915703860394,-1.5062325274486286,-0.7649729042492952,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.014047387806772156,0,4953,1627-AFWVJ,0
-0.43683092385801553,-0.7939968486814527,0.2374023907215666,-0.6018269299924198,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.2484970233229913,0,3225,4931-TRZWN,0
-0.43683092385801553,-0.4262975221323503,-0.2669411060660065,-0.43364885588021856,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.02214015628892556,0,1072,7771-ZONAT,0
2.2892152212306125,-1.0391297330475209,1.1432298553466156,-0.7158878600464691,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.8089895991349857,1,2631,6861-XWTWQ,1
-0.43683092385801553,0.5950894960596009,-1.307149568190376,-0.5067687980762451,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.18468497770538947,0,1660,1171-TYKUR,0
-0.43683092385801553,-0.26287559922163806,-1.4763700835598907,-0.7839536317737694,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.14362931974115997,0,2425,0142-GVYSN,0
2.2892152212306125,-0.7939968486814527,-0.16242255245542403,-0.6616382923079139,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.36067179505897157,0,5935,2931-FSOHN,0
-0.43683092385801553,-0.26287559922163806,0.8296741945148677,0.021204415691744173,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.4337217766398138,0,5345,9526-JAWYF,1
-0.43683092385801553,-1.2434071366859112,-1.4730520342389197,-0.9906890674967338,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.15162127089625652,0,3097,2410-CIYFZ,0
-0.43683092385801553,-1.161696175230555,-1.3386710367395993,-0.9713993513846519,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.4692973392321715,0,3976,5261-QSHQM,1
-0.43683092385801553,0.7993668996979911,0.5360268296089454,0.8592918183508801,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.02883689784522709,0,6299,9541-PWTWO,0
2.2892152212306125,-1.2025516559582332,0.8711498110270036,-0.8820133671124191,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6862819805083518,1,6681,1389-CXMLU,1
2.2892152212306125,1.2079217069747716,1.5248055272582661,2.1038095667811696,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.25068030459884943,0,4998,8920-NAVAY,0
-0.43683092385801553,1.5347655527961959,0.9657142166746738,1.8944477280635392,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.024334441849288124,0,5579,2225-ZRGSG,1
-0.43683092385801553,1.575621033523874,1.3041552474137028,2.262232429770327,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.10413947882178133,0,1408,5678-VFNEQ,0
-0.43683092385801553,1.493910072068518,-0.9637314634698904,0.09048407115607475,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.05439216187824572,0,1845,4115-UMJFQ,0
